logK_S_M,logK_I_M,logKd,logK_S_D,logK_S_DS,logK_I_D,logK_I_DI,logK_S_DI,kcat_DS,kcat_DSI,kcat_DSS,kcat_MS,Hill Slope,logK_I_D_difference,logK_I_D_abs_difference
-12.9667449709135,-15.6415740196528,-5.84100934055587,-4.99192097544111,-14.2303411025461,-11.5120270527792,-7.68369077934138,-8.75419156767987,7.18457417660393,68.1871872588876,0.94944251133129,19.854750397196,1.0979423125047443,-3.8283362734378192,3.8283362734378192
-13.8063909659488,-14.689460327887,-12.7623508253917,-15.13105982314,-10.7879593946445,-15.6839627053523,-7.40798001168622,-11.9546013453947,38.5940327240853,50.9736235021963,10.0014028381614,60.5745269717183,0.9022964546290451,-8.27598269366608,8.27598269366608
-9.67479443629738,-11.6892075135191,-15.0724761529183,-8.00588373697922,-3.16972185977269,-13.4402817245368,-11.1359557927432,-14.1425814136919,66.687279857439,48.5408415051119,58.3082573075721,66.4327825475601,0.9126066415277342,-2.304325931793599,2.304325931793599
-15.0483065361371,-7.94712193806842,-5.93528841602802,-5.16915406856965,-12.4932175478479,-7.72303053647699,-5.35306769505842,-10.7248441631799,0.0596576612850186,39.1974037796608,40.6502625654917,36.2619125927333,0.9920543092704411,-2.3699628414185696,2.3699628414185696
-14.5183453012113,-9.23336200396763,-16.774667984135,-9.18957752278074,-9.61987151554739,-12.9959140949287,-6.82843025186379,-6.09472633808339,19.4943795269472,24.1033459139464,35.7845806351164,3.84994289848837,1.03758131731684,-6.16748384306491,6.16748384306491
-11.874823082678,-8.82677090157801,-4.59010576960817,-8.62140504124994,-12.4029659480262,-13.7360879749735,-3.9141864761943,-10.5498042932362,45.0599880681024,15.0861207324313,72.9460399196658,64.6542881493922,0.9767602457334558,-9.821901498779201,9.821901498779201
-11.6545040245769,-10.6324050393705,-12.4001224321327,-4.71489693421405,-8.76232988838991,-8.67525748618785,-11.1289050926464,-12.349973736695,36.5982327205245,17.9077386561956,66.8842490218696,65.7418497998617,0.9341375245171011,2.453647606458551,2.453647606458551
-13.5504996614829,-14.3245819022548,-11.587229990663,-4.95102347233612,-4.78371975928033,-6.43059632316791,-15.9629095313512,-10.3339541226337,42.4493227755069,54.276734829956,12.2040599854197,4.97718323866138,1.0105735477677071,9.53231320818329,9.53231320818329
-15.7193674223116,-11.4025895114965,-5.27506794599537,-15.379257633388,-3.2858050258914,-3.02463998228405,-8.175791069848,-4.8373578075408,74.5863315430703,22.5028539432795,64.5268407998839,5.59720164797036,0.9912656603329516,5.1511510875639495,5.1511510875639495
-14.6485289327502,-11.1790730705173,-6.8570128254341,-10.3449142191513,-12.8740008793953,-14.0174035367495,-6.1055207598689,-7.37528871709248,24.2595379314269,1.8011041870981,31.0733856435225,58.2108935884433,0.9917421769218099,-7.9118827768806,7.9118827768806
-16.1562467861478,-8.28045723325433,-16.2167089144797,-11.3633214639402,-13.1350133771892,-9.26325078500668,-4.84473316871794,-16.0849416570035,65.6063341358327,31.1958842715598,64.8042878382839,0.994063602987444,0.9935690007667957,-4.41851761628874,4.41851761628874
-13.8851492281761,-10.0395670435466,-16.1941258313423,-14.7070443241848,-16.8877165421527,-13.4106381867421,-3.00022794606863,-11.6211177991554,53.2565251621068,67.6241255547968,32.1791081804491,27.8510612344136,0.9012351719932212,-10.41041024067347,10.41041024067347
-10.8187004637066,-12.298030544492,-3.46892714034207,-10.9944418079322,-11.7743088673013,-13.3624481525016,-10.3045168539998,-11.5697494520042,25.8007261122752,74.3890702065022,8.23465402601869,61.8416182411776,1.0258111160615007,-3.0579312985017992,3.0579312985017992
-13.503854779094,-11.8232786141206,-14.3111660893611,-10.5613474206435,-11.5702060755109,-11.7792258830094,-7.15219482393749,-4.39824070050335,13.1085060399491,61.9135011260805,48.5864868737175,9.29760450177127,1.079447396203416,-4.627031059071909,4.627031059071909
-14.722176864197,-14.0548828274929,-4.25454162830021,-7.31385835262062,-5.15884771734988,-3.39393216829188,-9.9940228627827,-3.07466307470109,45.7923297197325,53.0374901817588,18.1258960961073,54.6487885766896,0.9958819097338528,6.60009069449082,6.60009069449082
-12.3460462684282,-5.42484559651464,-16.6159712078297,-16.0312154727392,-16.1947693750085,-10.5179799864059,-7.53087192870164,-16.7251823750259,1.86672467805329,36.1376447161718,67.6785572481283,30.7888178170135,1.07411325110927,-2.9871080577042592,2.9871080577042592
-14.0795598268607,-7.87919116458436,-5.15966984759178,-15.3959800050324,-6.18589429461118,-16.1873686152389,-6.74157373338845,-12.5774858823922,4.4078397483041,36.6018264571961,26.343651135714,25.0486910108943,0.9097185768576851,-9.44579488185045,9.44579488185045
-11.7158568132259,-11.9862794906818,-10.8556642855876,-6.44111026294529,-16.7131037273081,-9.4267643456934,-5.97802918573422,-11.0800277419542,61.6706152561877,28.3011129721475,17.9303872149205,69.8953270023514,1.0568533410691834,-3.4487351599591793,3.4487351599591793
-12.7949396660384,-9.56553491523303,-12.8161347288489,-12.1029061009041,-4.0237269271561,-6.78906957615679,-3.07236317515979,-4.19053343906347,71.9758181091165,18.6656200608064,20.3670986954297,28.0140400921286,0.9998039666938856,-3.7167064009970003,3.7167064009970003
-13.6922580989348,-12.7089816585858,-11.5234260876831,-8.58904227991495,-3.42010166671081,-9.67303378636902,-13.8852689429997,-11.0619286181685,39.0791072229389,33.849178411538,30.5445568987168,46.2747305242054,1.0426636250563561,4.21223515663068,4.21223515663068
-16.2377764678756,-7.5765433315048,-8.48644572551269,-12.3789321329244,-5.61143046696251,-6.83726017344603,-7.36724041416682,-14.2066763103022,1.12752865494112,46.0133388787508,35.7382140609145,72.6270908864332,0.9979032952009684,0.5299802407207901,0.5299802407207901
-12.4797668693168,-8.41832314179977,-13.0159249121714,-8.28638282600371,-7.82637535109557,-3.93820177951409,-8.28125846008211,-7.84639497524966,62.9337435340276,59.3963908537233,52.3610189882107,2.02628838523524,1.0098722276046284,4.34305668056802,4.34305668056802
-15.7432107131081,-8.36879186678445,-15.3717205025535,-12.7623932154458,-14.0368145235125,-9.57870605234802,-4.40311514165253,-12.032985338626,48.9953798879811,49.9163828138437,61.5249504322652,46.5501102680631,0.9747132190581865,-5.175590910695489,5.175590910695489
-5.64582855489338,-6.5051981948954,-8.98239644283708,-13.554476407791,-6.71586297581065,-13.4917244265182,-3.72001669000555,-12.1561882143789,37.9010090745462,44.4997921859147,60.7643683457282,54.3281766078493,0.9086933595683543,-9.77170773651265,9.77170773651265
-14.629477501859,-16.1555765412794,-13.7358193203206,-10.0370854479359,-3.50163479679031,-3.30717454621103,-4.01941312115919,-6.91573025056208,4.48943606185494,6.21021314774989,52.9615332503105,53.4814679915376,1.0292443463433003,0.7122385749481603,0.7122385749481603
-4.69982458219537,-5.88218806989118,-3.65039106944436,-5.22915684704436,-4.33499832584336,-12.1146005106438,-6.26861579870898,-11.6613361358624,16.5586410224845,69.7845021813177,42.2457955595513,62.6491696002369,1.0452449939064057,-5.84598471193482,5.84598471193482
-16.7194984415588,-16.7656927789678,-6.09167391485814,-4.62457379459403,-16.1074775707796,-12.5987244974221,-13.9456095577567,-5.38472319742385,28.4723119444388,18.4755955528119,39.3669575388834,71.7236095342319,1.0003984836247883,1.3468850603345999,1.3468850603345999
-12.3007840156406,-12.8434596278407,-14.6668091312875,-6.27440002087224,-6.77061304193828,-7.47174177247751,-6.48749343670951,-10.3626879683696,12.4716304952453,50.2587504038704,6.28484647013247,60.6360411698464,1.0032139644350764,-0.9842483357680001,0.9842483357680001
-5.48086931522796,-3.32142679145141,-8.72762712736521,-8.75697024337202,-6.94234860767005,-14.4992903742506,-14.038499102856,-16.3144875023994,60.906888356345,16.4735618425766,3.09400635636994,45.4133524189296,1.033262647843399,-0.4607912713946014,0.4607912713946014
-15.5800207082755,-8.50385885051917,-11.5766219751826,-10.1389735699804,-7.40943993745698,-3.35821790547157,-10.0892125150324,-10.8613997368263,68.0125821502588,51.9882129497419,40.1901264425833,2.31563308631885,1.00289103353959,6.730994609560831,6.730994609560831
-16.999678936406,-15.5241630821135,-4.45078107973468,-16.7978233592622,-4.37728909517545,-16.7712181302905,-9.47927995429979,-7.78848114135396,60.7670252863609,48.3379436163639,27.8770067909849,55.1489356343751,0.9935121888032826,-7.29193817599071,7.29193817599071
-16.6376734946328,-15.2390753023559,-7.28914795117592,-8.20758022486186,-9.50513580637798,-16.1079683881598,-6.59184802116547,-11.0354928066512,41.9404236192699,11.0753719204338,6.45333292284049,27.5791850153531,0.9933773039983661,-9.51612036699433,9.51612036699433
-16.890443296616,-15.8674532460216,-9.72296581277345,-14.7664701444977,-15.172318750422,-12.7417878296706,-3.75639707333455,-15.9466506061126,51.3019037635764,50.8950165859074,71.8405964880309,70.1465766295907,0.9948771489763009,-8.985390756336049,8.985390756336049
-15.4550634148777,-3.01064382809214,-5.09066592511302,-9.84682057054853,-12.4377301881835,-10.9988879074296,-7.74776005420834,-16.7966046765484,57.296587472636,45.2482845135906,14.7831360623008,70.4998012071883,0.9724102681223955,-3.25112785322126,3.25112785322126
-16.7592301297556,-13.4267210174305,-3.50248519300949,-13.785085131071,-12.126776019861,-5.01313609037455,-13.6486725749285,-9.1174248630614,26.91533223734,74.3238208482158,11.6433854420262,32.2292330897239,0.9914674718883102,8.63553648455395,8.63553648455395
-13.3312596411896,-13.0615450570052,-14.8820779812559,-6.18160056032101,-10.6807854995341,-4.41373531530472,-8.32798472149856,-14.8125435143784,44.8269123442587,14.3039767536626,74.6550737407291,54.8133902292873,0.9905807429960476,3.9142494061938393,3.9142494061938393
-8.10629217601567,-5.04578430992272,-3.09606953022582,-4.4113355400525,-11.867588193919,-11.83080982807,-3.96925666156225,-5.20502639003796,63.5794983295316,33.8246394100541,65.3404706014437,2.58959762271261,0.9864762776105838,-7.8615531665077505,7.8615531665077505
-12.0624931740426,-14.2425516734119,-13.4955976858344,-15.5063711852334,-3.23400874359021,-13.5933683587359,-13.3281508262488,-13.4553983873818,39.6260689756426,7.66046726055793,1.63822624782915,18.1362313963473,1.035676994850721,-0.26521753248709956,0.26521753248709956
-10.6652572639803,-8.76951561537199,-7.82341916301241,-8.43490680329548,-10.759986672462,-10.8591920750951,-6.0539415672007,-7.74064935333794,19.8773444782128,22.8179960805341,40.9694238262426,18.1849112576223,0.9891164739511001,-4.8052505078944,4.8052505078944
-16.6204627110059,-13.5900930402861,-7.6454322169493,-13.9055439900402,-16.0473553688205,-15.2943867743262,-4.47957233188255,-10.9621873960495,2.96103038795991,2.00203395875869,30.1588738342572,3.949900524033,0.991759853589915,-10.814814442443652,10.814814442443652
-16.8041860859063,-7.88696694849851,-15.2403116022041,-8.38325974197639,-15.8657659696187,-4.15397506710841,-7.07333120275242,-10.9803244869933,49.4784363765037,52.3228341402719,51.2993712913594,20.8275351703051,1.075394785669308,2.9193561356440094,2.9193561356440094
-16.1941950964215,-16.2282741829888,-3.33780994779803,-14.2468046974065,-3.36220937039656,-11.0495901200394,-3.81749377895053,-12.4285865774322,57.0380786454538,73.6338006392412,28.8441712400119,53.8217165968381,1.0002929371970122,-7.232096341088871,7.232096341088871
-11.2723830510774,-7.53759599672165,-5.49585163076827,-15.5327743113064,-6.41255464513786,-3.69714004969271,-4.06170706196036,-14.1978513406701,17.5436402350198,68.9846756299201,18.5209683708439,21.6652452984417,0.9958701339316545,0.36456701226764965,0.36456701226764965
-11.1477204613448,-10.7272072694832,-3.83287800788879,-4.59961110301083,-4.28266632279381,-7.54588530743075,-11.2296223592716,-7.3222424286725,21.1779004732438,72.5576356864767,39.125134011585,26.1846278639627,0.9977623816631959,3.6837370518408497,3.6837370518408497
-8.20570121655567,-6.62109026661282,-7.95393860618025,-10.2205058576805,-5.28536878782278,-4.17693153902143,-7.62724565890571,-9.86816606667545,64.5939825196168,17.4038782438729,43.1831874717493,31.249735171959,1.0255847469457555,3.45031411988428,3.45031411988428
-12.6715768296113,-14.4195563452113,-4.4088338066428,-3.26312742721941,-9.15193540204223,-14.2072932386249,-16.8508413425307,-6.39486879744846,0.102290804864606,23.0135282942501,13.2886247197981,35.3474575456814,1.041028190983893,2.6435481039058004,2.6435481039058004
-15.731833677033,-15.2040098715001,-11.9461419780147,-4.80466909661051,-7.48861078543682,-10.3414178529531,-13.6067270245114,-7.62510070570558,21.7854722612305,51.9352725277073,27.7616716848977,17.8969856997603,0.9975523074278854,3.2653091715583002,3.2653091715583002
-16.7279278565436,-15.7192041665078,-8.37306752425758,-11.9249101262293,-7.79145508213621,-12.4350117259622,-16.0276781074554,-14.5557788592782,72.0341250537371,41.3800845698104,67.335756176908,47.9283742682368,0.9954894772680097,3.592666381493201,3.592666381493201
-16.9209743347424,-16.5815456279987,-13.2536923817312,-15.6595228187884,-8.26728174194321,-15.8133095329404,-3.94383175472543,-14.7619274716,65.453818071261,18.0879661167855,44.6896871585282,10.5969387067307,1.0149147124511209,-11.86947777821497,11.86947777821497
-6.83848620850081,-9.26926133648865,-7.74809185493225,-5.65486244221963,-13.3581367986291,-7.11966098717367,-4.11844971591467,-4.73555419198796,69.4458474725077,15.0134802146349,68.8558994317835,61.6489294623141,1.0605768806157523,-3.001211271259,3.001211271259
-14.862064918383,-15.8822248904123,-3.63545546427043,-16.4396102913963,-5.1386877365075,-15.1172640095088,-12.9238417924768,-4.01877171949623,36.1432156096562,22.6123705766222,68.4547464333766,25.5601642481808,1.0146417345039398,-2.1934222170319995,2.1934222170319995
-11.8333514617183,-11.8628232807051,-4.70345080678491,-11.375411523303,-14.2720553499656,-3.09712732916791,-4.77192716689408,-13.5737907492593,6.77659064435866,2.45876546247164,51.9894765415345,42.7930079930462,1.0034113301368248,1.67479983772617,1.67479983772617
-12.2895428340738,-8.94451656879717,-10.6255320695415,-10.6308601762503,-9.91639902165392,-7.41738662898773,-3.56578935000952,-11.9803580469643,67.7677994656144,73.5200923161814,47.8549516226747,32.6659214419196,0.96891916385185,-3.85159727897821,3.85159727897821
-3.9461669297698,-7.06593060117913,-3.45212115293555,-7.99092067205813,-9.12072327212011,-6.893526286426,-3.06574655408226,-8.15288197760424,8.55647802010062,14.0096495076839,14.6596502081549,53.942755067395,1.0027217479625874,-3.82777973234374,3.82777973234374
-8.93184785004286,-7.03332911313279,-3.02498447472555,-13.2268937077094,-10.6532853744291,-3.74939321559947,-5.08857217749674,-11.4216002738024,72.3249277613999,66.9391043850977,59.1410260045028,50.0090015217836,1.0122193221115645,1.3391789618972703,1.3391789618972703
-15.8032241735696,-10.0429346037181,-3.5238456473262,-11.4962368603474,-10.3654459790112,-15.6515262520881,-5.806259897843,-7.90571224759892,12.9615069145861,63.6702477044309,43.7112187294406,33.508587805205,0.9923460101948055,-9.845266354245101,9.845266354245101
-16.6597268275539,-16.3553800685876,-13.8645873511108,-6.82279669685289,-10.05613072911,-6.40656962708943,-16.2667115637292,-11.4322803293169,37.0897278493212,3.79593981188955,67.8444609044585,58.7520468292816,0.9980087228917164,9.860141936639769,9.860141936639769
-10.1380470819105,-6.40401688754279,-13.62525127071,-9.5839062001002,-9.39811313494621,-5.26907524168305,-8.75166515972931,-14.4424123023176,46.7504516646615,3.61095618254039,40.911513491295,24.6914000785269,1.0163726234736854,3.4825899180462594,3.4825899180462594
-16.1100259537473,-15.0205038832207,-8.63650082513783,-8.18760554929683,-16.448029357913,-4.93073648605682,-11.4563796972758,-12.9695064002443,4.5374210345617,59.0780024698935,67.9664236642071,14.5366011495469,0.9943905160377754,6.52564321121898,6.52564321121898
-4.1987198518184,-14.6668071903642,-7.35991872056155,-5.33350002052356,-9.53331325798668,-15.7946194177391,-15.9340273501636,-14.9620668968456,71.7919481873978,67.9278377423761,29.0113578484452,11.9088469093025,1.0631648360307702,0.13940793242450056,0.13940793242450056
-5.80077505073883,-9.08649476473918,-10.1828165767239,-6.02379267274728,-5.8171325145103,-10.9291084653013,-10.0244207296004,-5.79338992791483,73.9248777779925,25.5402148182329,18.0560373931483,31.4618786490464,1.0977824385612927,-0.9046877357009002,0.9046877357009002
-7.49514259997383,-7.71255641461303,-5.07671353516635,-6.12689928016113,-9.71805778736016,-7.22477442205464,-6.69212592087733,-4.86936388076702,66.7823530534341,10.91725248039,52.5160594780056,20.7234577404452,1.0027674462469534,-0.5326485011773103,0.5326485011773103
-11.1712065263209,-7.79413471981604,-5.18428591387346,-8.24795547319576,-6.10070014360128,-7.13896938448353,-5.13753937871195,-6.02481666441774,55.1792220206873,70.5169073719124,63.3849449582049,53.1081823389803,0.9924108352053438,-2.0014300057715797,2.0014300057715797
-15.0811866071871,-12.8189573753653,-3.2289674147293,-7.56750441638008,-15.2550047929701,-5.73047580818366,-9.73082245484274,-5.75276550484588,19.1226677126891,65.4367130878614,65.659044830699,56.3587450013612,0.9921899454795099,4.00034664665908,4.00034664665908
-3.73347843519878,-5.60203479927964,-8.13071035272349,-10.9666850556186,-11.3724927202733,-14.4137488529771,-10.0365443946496,-12.1212132999068,25.4769655765907,67.7524560848542,74.0418026488856,73.901379973552,1.0425077727355354,-4.377204458327501,4.377204458327501
-7.41687752188789,-10.7106248444626,-16.7113291616356,-14.1754983480135,-5.95087986887246,-15.6127945704651,-9.91552228748892,-12.4629603051874,24.6958920983132,30.1622328759462,49.4552863427089,73.4724828557402,1.0093058932768162,-5.697272282976179,5.697272282976179
-5.1489213926089,-5.21068585443823,-5.85353770791879,-4.38332908820361,-11.0664226143775,-16.8932698444324,-3.52108906739764,-16.0616706862198,30.2986125661293,57.1166560000274,72.1510916943254,69.295643738145,0.9496547440256855,-13.37218077703476,13.37218077703476
-16.5247760984814,-10.5517992341728,-4.60822993086185,-11.7218412994463,-8.57793845621031,-8.68524276714772,-12.6673743367605,-5.04520535861189,27.6760267885867,20.893726548861,16.4670061037759,23.9659594888799,0.9920322233597886,3.982131569612779,3.982131569612779
-15.7776273604734,-10.5987723104865,-10.2091754835108,-15.174118609075,-11.0141162540601,-15.4324294344001,-4.7873516002954,-8.895301760145,17.0061692560615,30.8803122565092,12.2703933104058,56.9052535687108,1.0042637707801882,-10.6450778341047,10.6450778341047
-8.25453796689632,-5.11594804155408,-6.75215972130978,-11.7729547210978,-4.14851529609878,-3.5482623492931,-8.21847626417689,-10.1009562247084,32.6062709483493,26.5892898219929,34.0885298092151,46.1223502765351,1.0381364406457074,4.670213914883789,4.670213914883789
-12.1102935955841,-4.69378507080348,-6.1221864054217,-13.7963086438514,-14.2119217898976,-3.28045278850757,-5.41971584525239,-8.05358219620073,62.2078006059572,20.3716288747732,51.2084235592803,51.1451851551421,1.0343650963580866,2.13926305674482,2.13926305674482
-15.6411402606475,-16.6766397979013,-5.21266106157098,-10.0980831688768,-9.73143469014391,-11.5376052735448,-9.94300019322522,-11.5153595605986,25.1415649695788,38.2396063004737,46.3224232001114,11.9872091082099,1.0149860228415886,-1.59460508031958,1.59460508031958
-15.0061717345119,-16.9126478977813,-14.2873433037042,-7.20225854647625,-5.32770745710982,-10.3354541132054,-7.85306133906124,-9.72043032201007,38.7344648245722,30.2797573286109,4.79822306237184,40.4210948923894,1.045547110867706,-2.4823927741441594,2.4823927741441594
-5.98661104370747,-7.20108980249148,-7.83680021765735,-4.46760291132424,-13.0881730513172,-16.3199133435525,-13.7642126170523,-15.5921440433492,35.0988817613572,68.3660560544813,19.0167847255419,46.8007254195109,1.0032953028494298,-2.5557007265002003,2.5557007265002003
-13.6249717210373,-15.7077606128328,-6.96476390232984,-12.329259693048,-8.12848379504681,-16.4920879361727,-4.73170346647082,-16.3939472070718,26.9775551436644,0.367388961272081,14.5848793490441,58.1881212325359,0.9538635044581919,-11.760384469701883,11.760384469701883
-13.9677500955686,-14.375101495727,-8.93484892237326,-12.9826889078384,-8.60098949750373,-13.9100723344302,-8.31907510447083,-6.59038681765599,22.7864467994019,30.1145475097932,73.4314703966898,69.1798721237399,1.0042875136868687,-5.59099722995937,5.59099722995937
-13.738077690715,-11.9643007654143,-13.9514164180825,-12.3410720914877,-9.60613840056397,-8.91353830641182,-10.0639183998904,-10.7722269054726,68.513982883055,34.8163926108624,65.2376356950786,31.5216308730771,1.0323324014536388,1.1503800934785797,1.1503800934785797
-12.6543115501734,-12.360784061715,-15.1076856965101,-7.83436516501801,-4.77142122559482,-4.93530495379074,-13.1902084522862,-15.248938110217,53.6017452049011,64.2727396051632,9.64679194923956,2.51869376138784,0.9822344631932003,8.254903498495459,8.254903498495459
-10.2460051207165,-11.0681629378754,-8.49815035210969,-6.62284570670547,-15.4407490596655,-5.57664132429566,-14.9265018631238,-14.7988752839956,68.9649840045429,65.5755626834405,46.1506045685615,62.1676081680169,1.0514863641681593,9.349860538828139,9.349860538828139
-13.5228210018519,-9.44790754535841,-14.056744468098,-12.6258753648927,-12.9968737691902,-4.87263289569738,-4.88899628262874,-7.15417896917509,17.7226807458792,9.17491375141544,53.9688839315262,60.7525340705412,1.0936786345827807,0.01636338693135997,0.01636338693135997
-15.5685270288014,-11.5924194129221,-4.415492578045,-11.1757141035134,-7.51232058286015,-4.97924921973608,-15.8590979577485,-9.09603068348859,57.7918149746256,74.8041954617424,22.8523495734029,54.5524214032979,0.9914054156095818,10.87984873801242,10.87984873801242
-14.9454444037057,-14.8673872789918,-8.81422857721383,-16.3864323978997,-15.5986226423858,-6.24328158649243,-8.44295234862389,-3.85507447094051,52.4380293686525,10.2963745418529,16.9178706943116,56.6664427883516,1.0708461162929652,2.1996707621314604,2.1996707621314604
-3.98021586843254,-8.0754596115239,-13.593791095674,-16.3329580367049,-10.2813771514101,-4.29033766209893,-6.13043083305378,-16.3737023331686,6.39995386004448,53.4300403243513,4.00061180104385,38.7648504082288,1.0746597685036798,1.8400931709548498,1.8400931709548498
-15.5558731077556,-12.5821394973989,-6.34770739353914,-9.44818977679638,-5.19013788497448,-3.95364452261664,-9.9793297114321,-6.04552225246327,26.4098478238739,24.5577957289293,12.7548861119722,57.6870795323281,0.9916260415509508,6.02568518881546,6.02568518881546
-4.56091011169134,-12.2531933463789,-8.33694449804956,-6.83811438339204,-16.2912423549509,-14.0597993344348,-5.49190756610036,-12.0495901083024,18.0821327707905,43.8058018803305,8.59115838459693,64.5520407225704,1.0560968854610804,-8.56789176833444,8.56789176833444
-6.06025825752085,-7.81560744901607,-8.58254384441255,-7.13961898755887,-6.33771565190982,-15.9467511938438,-10.8417882165066,-16.7074252432855,52.5158801133977,69.5255771396973,56.5517810351914,54.7152229404892,0.9928232967392262,-5.1049629773372,5.1049629773372
-10.5814458212396,-5.47869882795541,-4.81865405016299,-14.1660541090714,-14.010466575129,-3.45767511146003,-7.73694117615977,-9.35498739260668,52.815328734013,35.3755694694235,74.1881532706437,49.5924707925122,1.084881676619226,4.2792660646997405,4.2792660646997405
-11.3621084296517,-7.1040349291591,-13.7704825421465,-10.251398195202,-13.1171148891235,-13.4607233542432,-15.6342315108716,-15.4341119859871,44.0004514731991,58.0532889352413,60.0062287718291,10.144985744037,1.0665519366119196,2.173508156628401,2.173508156628401
-15.2862529158201,-13.2755897682994,-12.8407292373558,-14.1235410808465,-9.34441829638928,-6.87165943997074,-12.3374230235093,-12.4988703662688,1.27743280840223,65.5167301882349,72.8371616312012,23.6490548401605,0.995251003720424,5.4657635835385605,5.4657635835385605
-15.849971365517,-9.64455097837653,-6.6195307949991,-4.51602587753907,-4.42334786621109,-11.5753823053995,-5.49203552697692,-4.11933022137918,58.968613198417,63.8005188439856,18.9305638615333,14.5773458362848,0.9921949110853353,-6.08334677842258,6.08334677842258
-16.0271243872051,-5.71430102682579,-10.84424212388,-7.56006618638616,-8.384831258405,-4.26814142064657,-7.20321513369959,-14.684340826225,14.9132460767753,24.795114089374,74.557457984041,37.4417964001594,1.0812072482093391,2.9350737130530202,2.9350737130530202
-10.7785488540633,-12.3456520386897,-8.68010330084478,-13.4536010380923,-11.1847190724965,-11.6878836001107,-12.5148143303399,-16.8457628084109,10.6981124200858,30.3977188984863,72.052850342961,12.0282861739746,0.9391599717861042,0.8269307302292006,0.8269307302292006
-11.5602753977245,-15.7544077552268,-15.2670941865374,-7.32881287073903,-3.64837769247638,-11.2644776069182,-6.22632253723731,-14.079770983493,27.492705361289,50.4270897251554,51.5688409380033,0.774091057752958,1.028234776940301,-5.03815506968089,5.03815506968089
-16.4255755700204,-8.95117162790894,-16.8454732040116,-14.5189462630986,-12.2064070680048,-13.7966571752112,-6.15686268122075,-10.5980447456874,17.9158395080769,7.95288464173791,4.83073750163312,55.4064487164491,0.9177466700339627,-7.63979449399045,7.63979449399045
-15.9624574385528,-9.04732291873125,-11.744925139958,-6.36951979140891,-10.1405981540037,-3.5999832998435,-8.3028878914779,-10.9720569353867,54.1545820606349,62.4253503391694,30.9248640043661,21.1389194456278,0.9932260474112466,4.7029045916343994,4.7029045916343994
-10.6248068958139,-9.05241453466471,-10.0520493052793,-10.7444469262161,-10.6088599729352,-7.74126779692527,-11.628148324375,-13.2046387318103,4.64284479576163,64.1407438287686,61.3639492574322,57.9011672478053,1.0405761822523811,3.886880527449729,3.886880527449729
-9.75773561765533,-7.96061717564007,-13.8380540660042,-11.0127747346424,-15.953905673305,-10.2423820938752,-11.1924415656487,-15.3071774839791,44.4763494012645,64.3298143615946,62.3685924867808,6.55477624218911,1.0502640388863023,0.9500594717734998,0.9500594717734998
-10.6828770166808,-3.93477560162637,-15.3271552959592,-9.45865295741893,-13.9567341519673,-12.6046445672615,-3.6667916097152,-10.7962493327442,69.7486672554107,10.4428165260586,66.4352011116163,72.0987596165389,1.0214610992054474,-8.937852957546301,8.937852957546301
-14.5591855753977,-15.2737190825776,-10.9063606392848,-5.55953430737276,-9.22677214940218,-9.86081147894776,-12.5555873579723,-15.5471313972007,16.595525745285,73.2970106873196,25.6632592550071,50.7237018592015,1.0060837402346579,2.69477587902454,2.69477587902454
-13.9870314978305,-5.18618895463878,-11.5436514635417,-9.8434902086244,-5.44931580659887,-4.49287304662401,-4.34015987124015,-5.32440915600024,71.7298486791027,18.8140085550374,66.1205232518725,15.9618778560427,1.045332468636876,-0.15271317538385976,0.15271317538385976
-14.9889993196325,-15.2614294163119,-14.7203735058466,-6.20770010093413,-7.11230125707481,-9.05307374115149,-7.63402366990363,-12.6476496129739,52.0823727917683,17.9473258637125,48.7286818827095,59.741707623977,1.000691020361432,-1.4190500712478595,1.4190500712478595
-10.1781584129767,-12.5237092452021,-4.21144636954507,-3.41739815016883,-6.58825393886492,-9.83913122192025,-10.3453329250691,-12.7111184526444,38.8323529899179,47.7005129213619,22.9756395488104,15.8875234941195,1.0640208212302769,0.5062017031488502,0.5062017031488502
-7.1882404320268,-7.93842181819584,-10.6074831349188,-5.39376776026329,-10.3494255663916,-5.7094466188415,-15.6668723096689,-16.8965714795785,29.0513465490541,8.45863532539224,61.6543317885487,53.4667012965248,1.0917272343680957,9.9574256908274,9.9574256908274
-8.66333021271089,-14.5825102116866,-9.22671433230629,-9.23797077496722,-3.47424973688927,-13.8370279408284,-5.39426741070021,-14.8377644702177,26.4968713000417,70.1020380232658,21.4556939738046,45.7769847359334,1.0706908146882994,-8.44276053012819,8.44276053012819
-11.9090786000881,-11.6735711225066,-4.07700088615064,-13.0433747487795,-7.32158640918043,-3.65321045595035,-5.77411711585103,-3.36164917555824,48.2806710210862,54.5131981991872,13.6497634521802,61.6929696327599,0.998522700638077,2.1209066599006796,2.1209066599006796
-13.7127983431788,-9.34675876742788,-11.8748290803367,-16.0145695487079,-4.67716389213502,-11.9330607154723,-5.06029372842796,-4.70666399198258,51.1648364585533,72.4125728302693,35.9730206506443,13.2932412061316,1.061173923750922,-6.872766987044339,6.872766987044339
-5.08296869872417,-9.19804006995168,-14.3584983852571,-11.2543080465482,-7.84821739835199,-14.5756992987464,-8.50830705160694,-8.69435834392905,39.2098568177491,9.25921328828554,45.2648249915976,18.6380971892795,1.0477041133982086,-6.067392247139461,6.067392247139461
