logK_S_M,logK_I_M,logKd,logK_S_D,logK_S_DS,logK_I_D,logK_I_DI,logK_S_DI,kcat_DS,kcat_DSI,kcat_DSS,kcat_MS,Hill Slope,logK_I_D_difference,logK_I_D_abs_difference
-7.38601764033921,-7.72457743562991,-8.83361186011927,-8.66260627817363,-11.3959655458066,-15.6742744452693,-16.7996346906032,-11.5134537884369,26.8820761572802,3.10744677025359,45.0792241904943,0,2.6182986315416623,1.1253602453338996,1.1253602453338996
-10.5246335254093,-4.18954586732248,-9.37845965045923,-14.6429471980925,-6.51203035375848,-11.741690582491,-12.5446914946283,-4.19636678493442,51.7088357279543,26.9273616825754,62.9679816909484,0,1.8888676022068545,0.8030009121372998,0.8030009121372998
-6.41215174746886,-5.63228783894517,-12.2206993129579,-13.4240902179834,-15.4023908650242,-3.40179161595646,-13.3578105593799,-14.6767329086903,47.9242878762481,4.09555576932617,30.0553433765948,0,1.9479761360999903,9.95601894342344,9.95601894342344
-14.804853750695,-6.19763523096219,-8.710637307222,-12.4561138974037,-8.24673586661834,-9.15384798422409,-16.7673007961093,-8.44617344148271,36.3100678988791,24.1037983293703,56.0757096027082,0,1.517832610538268,7.61345281188521,7.61345281188521
-9.68612295071827,-16.7674370144443,-16.1719117825171,-4.58755383028742,-16.0111525093694,-10.7784954504725,-15.8093011561832,-3.7749333300828,49.2495749524736,5.821387796622,51.2688734519295,0,1.5295495001668005,5.0308057057107,5.0308057057107
-7.73057034041593,-5.09853924758732,-4.49786789145414,-11.770877517608,-14.9994838444036,-5.04761080518505,-11.7180268478598,-3.32494902368262,32.2681303702877,27.212355068489,55.6854013030766,0,1.5284913285137953,6.67041604267475,6.67041604267475
-7.84985122797079,-3.63453326117527,-13.6444877352505,-5.60534131558985,-8.78322990449844,-8.14937059286423,-12.9860679931715,-3.41084208086925,18.6357858371164,57.3798693008255,15.0180036618956,0,1.8302060606801,4.836697400307271,4.836697400307271
-11.7487559065386,-4.96407147592865,-16.8827588308174,-16.3968518390665,-15.5582368459576,-4.59431074345391,-8.70837542363862,-7.63742222478893,29.4611510680639,57.8658504598949,25.796984775475,0,1.9552750748443841,4.114064680184709,4.114064680184709
-6.43059156352282,-4.7987101250221,-7.66504455164168,-15.1604601207064,-13.0207465738999,-7.23217109790677,-12.5940418404867,-13.8629089726247,1.68354257469764,26.7400187255465,55.0003646049765,0,1.9131394546193,5.36187074257993,5.36187074257993
-6.02656759665534,-13.9248650140674,-8.84166230882937,-5.15996888892027,-13.5443946747086,-13.89817898269,-6.75201610313123,-6.92817043492384,30.7407357288524,24.4195594200748,48.9467244917178,0,1.5374022314898617,-7.14616287955877,7.14616287955877
-7.60157820940111,-4.73363170994772,-11.519000185248,-9.81185491963569,-9.13926012159279,-11.2604024209906,-14.2177276365017,-4.28247351532057,5.1318639934645,35.1336316690547,26.899775969144,0,1.8425396717216667,2.9573252155110996,2.9573252155110996
-12.8689628091985,-3.16274053374399,-10.6955310861538,-15.3490521069551,-8.96580093680462,-10.4745268323221,-12.4050396270845,-7.93685396255879,10.2367203055182,64.1237278862042,38.192608520278,0,1.8364999960287844,1.9305127947624001,1.9305127947624001
-13.8405657183314,-3.48222773849312,-11.5474303145814,-13.2974828464137,-11.6289335682769,-5.70272155305883,-16.4242121188864,-6.74987284174375,8.00461797819589,70.1201434947085,51.7694657827844,0,1.8181730544668,10.721490565827569,10.721490565827569
-6.84338742984272,-4.43955308592925,-3.16474122849945,-13.0053357542837,-14.0312422801545,-10.29048246965,-16.5970092317197,-11.751666761429,32.0169229163847,42.1344794732344,26.2783413743076,0,1.9353577131245296,6.3065267620697,6.3065267620697
-15.9273522590799,-6.83900168756908,-11.2889390013912,-14.2985114257978,-5.87711858053133,-11.1333708441667,-7.90507571460586,-3.48087996330624,39.7409117951465,62.9089415506634,71.2277070643322,0,1.705857317260863,-3.2282951295608404,3.2282951295608404
-14.2262885262854,-9.14479237333173,-16.4575364675298,-13.2092784359232,-16.578539442461,-11.8349479382248,-16.2728680916694,-5.58984791744826,31.7079199978325,59.0520603621611,48.2078746223822,0,1.9671503420052787,4.437920153444601,4.437920153444601
-11.9986561751887,-8.71784174072277,-16.3905062349308,-16.5994710490946,-12.622451729822,-16.8502793160449,-8.67001665059896,-6.59059556441521,49.5228590051585,50.9906430647301,22.8382934135618,0,1.8398261797257007,-8.180262665445941,8.180262665445941
-3.88603177206637,-3.31311885327939,-9.95503794603516,-15.9625666659959,-3.511466229151,-9.8649421837437,-11.6173464347469,-6.56617597960634,31.1174756543885,4.04144242720795,18.0153127593105,0,1.9773454198790914,1.752404251003199,1.752404251003199
-15.4785161067224,-4.52765188665315,-14.3807701825988,-10.5014362158035,-16.5938786425483,-5.21583305116324,-9.95836907482287,-4.69890752332937,37.4035698705353,21.3598532062664,29.5478819525801,0,1.8811873091105111,4.742536023659631,4.742536023659631
-6.29956605311995,-5.01297253657551,-5.97922669047862,-14.2886539493077,-7.75765340465633,-14.0604043366387,-9.81561500462284,-6.31253115434945,16.7968550326244,25.0119822718611,58.6908136205049,0,1.625979278682761,-4.244789332015859,4.244789332015859
-4.54105951624177,-16.9734526139959,-12.6764365110463,-9.839326035982,-5.42771341348346,-13.2222712569986,-15.4463048455608,-9.33372430360736,26.2483228766592,25.4452483458852,14.9768237013021,0,1.5002040188124612,2.2240335885622002,2.2240335885622002
-13.506829352479,-3.2716458371724,-10.6745681500849,-11.626478271415,-14.7815659672632,-8.36845387244923,-11.0718193289591,-11.3913129903488,36.1374397670093,72.8991529702849,2.42272323907237,0,1.824711384154913,2.7033654565098697,2.7033654565098697
-9.35807297255984,-12.5826195425168,-15.5432247731858,-15.7718308371156,-13.6644770573098,-13.0879689831198,-9.35746344988607,-11.137728148899,74.1671924542403,53.4752717157011,63.9905118013965,0,1.608493598573378,-3.73050553323373,3.73050553323373
-3.1952742839288,-15.0727420857516,-16.769339994574,-16.925161121299,-4.26335474703601,-11.4919452556218,-16.9408040247927,-12.7883160085105,2.32891574777313,56.1659431807289,29.5856875109661,0,1.8131185418309077,5.448858769170901,5.448858769170901
-8.17415608257195,-3.0662134186849,-12.6078198816492,-9.82640269845584,-9.93511730704177,-16.3841107747923,-14.6544408583771,-9.61264730417263,46.2844555705728,52.3231656620046,61.781482157798,0,2.329231147645842,-1.729669916415201,1.729669916415201
-7.44773943928024,-6.65697595095961,-10.0755032066093,-16.984240570216,-12.9209086817456,-15.4472095887563,-8.66930875536287,-7.91696557033854,2.69659039959661,69.0762490356225,35.2384929793188,0,1.8836830011996961,-6.77790083339343,6.77790083339343
-5.75700940055586,-9.55254654155951,-4.43421809422225,-10.1213057315457,-15.2314379024124,-14.1788107963465,-14.3096614331226,-8.52642745738663,71.3902523353812,17.8772440033033,67.2008212443965,0,1.7132505738859365,0.1308506367760991,0.1308506367760991
-13.7827563154553,-5.33030108243087,-3.31877827550005,-10.4793557025702,-15.7689871278577,-13.2665473803268,-15.1824323505894,-3.4725883976901,23.1606530416408,14.3126918217517,49.2514830585395,0,1.7878600689140334,1.9158849702625993,1.9158849702625993
-3.15663088314794,-7.14005779679213,-11.6006012006807,-11.8782281183251,-11.1019347787322,-8.87847227631882,-7.02563003233122,-5.75894452736527,17.5278883724764,4.15423780203564,23.5139724106004,0,1.6992686535561048,-1.8528422439876007,1.8528422439876007
-7.79541314774519,-14.3097803177936,-4.5562134919134,-7.85729860996315,-14.9607483411948,-3.65270606017811,-8.64138336609351,-15.0092158561074,19.478994456504,1.82316183141083,57.734786654968,0,1.518623697294315,4.988677305915401,4.988677305915401
-11.3007414992489,-8.57484236085368,-11.9378806687021,-12.1187378774304,-8.6268319840664,-9.11891001706989,-11.8708163257609,-3.39178588258801,37.8551520152483,31.973507581267,14.0200590427907,0,1.7796138944523348,2.7519063086910105,2.7519063086910105
-13.187855664596,-6.82903706840984,-8.4209097346277,-13.7708104622723,-10.3374521245495,-16.8828410309553,-13.7015391042191,-5.65121893993718,65.2856878794206,10.409499875328,12.2689091522188,0,1.7921366318665723,-3.181301926736202,3.181301926736202
-3.56143286056584,-7.26539470114745,-12.7298412630982,-16.4781738441908,-15.2776056948826,-15.7230669711409,-9.12509433397325,-9.47618348406954,59.4955963028362,40.604659257381,6.15757769535994,0,1.888781741658794,-6.597972637167651,6.597972637167651
-4.45149406489776,-3.11330248782458,-10.5327559468551,-15.8773804516969,-16.6814910023059,-5.17776816441072,-9.16677560337074,-12.588426339482,30.4635312928178,35.0055866597977,30.6640895142686,0,1.9192705298082735,3.9890074389600194,3.9890074389600194
-12.9204935752829,-5.76636865355726,-12.7504438669658,-11.6943014973449,-9.45313714702707,-9.14308015744202,-12.616001466284,-9.64964851704938,12.3674313245458,61.2009781890549,71.6353146547917,0,1.7265306909591995,3.472921308841981,3.472921308841981
-7.49293952118,-4.12614409537287,-13.2890426411377,-15.9473367530257,-13.1056925375261,-6.67764519850956,-8.94442128412705,-13.1239335460328,22.0550826498948,67.5204867966415,45.3169588908611,0,1.8848320178736508,2.2667760856174892,2.2667760856174892
-14.2641189973718,-4.88709667713428,-15.2713952348484,-5.24695248072082,-14.793158718891,-6.32964949260931,-15.0101563735097,-4.39159115149127,8.71065493487986,72.4053243402683,2.28582941854256,0,1.8245579317415528,8.68050688090039,8.68050688090039
-11.7015519801788,-10.1896125553413,-10.2976394936298,-8.90183833240392,-16.2624481548043,-7.39043207994662,-15.3656179233966,-7.8305881963619,17.3867301016871,70.2964812841499,12.1203101614898,0,1.6206522317707943,7.975185843449981,7.975185843449981
-3.98768249253975,-11.7785173821668,-16.0540934711602,-8.83331721208943,-7.41946557928342,-5.1045298240073,-16.8620946790781,-8.27373630330525,67.265793558344,70.6467942919408,32.9740014319599,0,1.7967900276763495,11.7575648550708,11.7575648550708
-4.6791719644675,-12.7164815076124,-13.5913937194338,-9.23566452501016,-11.6671226458908,-10.0970411964669,-15.0350460677189,-5.81625362108555,45.9909739507071,71.7191517750907,59.6873527908639,0,1.7223966672279583,4.938004871252,4.938004871252
-7.74098773049377,-7.48211129171215,-8.09551798108546,-15.9945319974418,-8.08660021946719,-6.72509427632904,-14.911334570955,-5.41885133683775,56.5625336454366,46.6931787753536,66.3791853273113,0,1.86657379532234,8.18624029462596,8.18624029462596
-11.10922465136,-15.5240333218859,-15.7258763763956,-13.7408720986512,-6.62113062019413,-16.0686644029198,-14.3141521223956,-5.66710697671166,44.6138091647881,0.298033070086967,24.307568667247,0,1.7062905087347262,-1.7545122805242013,1.7545122805242013
-5.48169521530252,-9.72095579767274,-16.786361258246,-8.58615407956345,-12.5772797725652,-6.48090394923696,-15.0668754746658,-6.6673007286177,48.5318401706521,54.5373063086474,72.0757881255064,0,1.95569545373147,8.585971525428839,8.585971525428839
-12.1970395155251,-13.4433028494627,-16.5302644177685,-5.93352122989157,-15.5525385752697,-14.2531642689547,-16.4278665769384,-6.45888088094117,48.9138124162273,16.2849375999416,68.4905946295126,0,1.8692570724752193,2.174702307983699,2.174702307983699
-4.75254079567594,-3.35219878589176,-8.7406803386421,-10.7216597816613,-11.2597206651727,-13.9128261965909,-16.3072496226733,-12.0327443737392,73.167331261409,33.2851481299556,9.16375807407894,0,1.5040691265245187,2.3944234260823993,2.3944234260823993
-8.77405929929251,-4.29370143795852,-7.44562081457954,-10.613438786523,-10.8929463730752,-3.68078051362513,-15.7497821884281,-6.13418359091645,14.2664717653126,17.348112503509,36.834994506411,0,1.8527953432366469,12.06900167480297,12.06900167480297
-8.32672003886755,-14.1622322473801,-13.5108313565766,-8.08164506523917,-12.6886013747975,-13.881848064959,-13.8237094810056,-8.33245795275923,27.179165803513,22.0237115471391,59.8308369777224,0,1.803911777536008,-0.05813858395339899,0.05813858395339899
-5.5697225897708,-7.74316594299255,-8.13765375078144,-10.0253616620055,-6.24947652335186,-10.4262333078333,-14.7816895267442,-9.27015779474378,70.0753942772455,51.1656286798418,48.3139485979686,0,1.7728522271425489,4.3554562189109,4.3554562189109
-14.2765357326404,-4.42341982359066,-8.44904472617526,-15.4954045284125,-12.4131574168028,-11.0324604095533,-3.73350055715349,-9.19828258027416,38.6740892394679,66.7036395080038,28.279805694177,0,1.5135559110448893,-7.29895985239981,7.29895985239981
-6.05524044371815,-5.99595198530937,-14.1156899421653,-14.7002505806331,-6.44631403109897,-10.2602142638271,-7.99127823788067,-8.82224254233064,5.42530991927488,16.3776984237658,70.9546326122072,0,1.5739690125526336,-2.26893602594643,2.26893602594643
-8.79246668100776,-5.35577348095737,-8.32614015261037,-11.2336257765619,-12.3634836520175,-6.76387310906267,-11.4422952076984,-4.54395870274911,63.7997514570016,40.3839200485207,13.3817805399362,0,1.8646704813126445,4.67842209863573,4.67842209863573
-9.26239594837418,-3.42690853060503,-7.4338554688422,-13.6347990236762,-15.304836326303,-8.94668772383733,-12.8962314359923,-10.4917312714984,12.7823445309419,38.7660154370475,23.8168460057233,0,1.9571924738061048,3.94954371215497,3.94954371215497
-8.21901404981548,-14.5541945613455,-12.8642193093449,-7.08344786820002,-4.77511742321262,-14.6413180811084,-13.2760411911397,-7.98912628738163,7.54315191133646,2.59086621177848,13.1231206574477,0,2.3564377109762438,-1.3652768899686993,1.3652768899686993
-6.48219868236175,-13.8385439820513,-10.3633271141932,-12.3276624059402,-12.8842254160065,-14.975871302119,-14.9388260348411,-11.1104018202373,43.4764793845417,55.6761719354312,19.337636510795,0,1.5268667560041234,-0.03704526727790025,0.03704526727790025
-5.70701451090211,-16.1600103004635,-7.89552463759389,-8.18644166342076,-16.562555875048,-13.433125325643,-7.30175039472291,-3.59807829639688,60.3032021546562,67.1954113172949,36.9677936399938,0,1.626839497758608,-6.13137493092009,6.13137493092009
-8.27216556088533,-5.83674725924525,-15.6254234608393,-16.0337861000476,-3.95528537384467,-12.9639715356911,-13.3161479568705,-3.56134634456504,62.4324302303314,2.01394672367605,7.25562866596738,0,1.951424186959262,0.35217642117940073,0.35217642117940073
-9.12350253420649,-6.31813306192215,-9.1018241424528,-6.39037736970326,-10.0508882900933,-14.0201838573385,-16.6360651222537,-4.53964900151501,63.2214151947526,7.38255970021128,29.8643845329469,0,1.6517891581933015,2.615881264915201,2.615881264915201
-6.97658771147253,-6.36441033431329,-14.8752634789133,-15.7209336166917,-16.8776643452337,-12.3673528432907,-3.58828229865804,-9.2823278405033,65.1147586923558,19.5447904571425,60.6925740357139,0,1.8765614532430082,-8.77907054463266,8.77907054463266
-11.5979677945278,-13.0872324164347,-14.3594781422885,-14.6619177887044,-11.560054377608,-16.3051796536888,-15.7610187533498,-10.1642378312624,53.2573805813212,10.589464190678,32.2120367317053,0,1.9590643101793666,-0.5441609003389996,0.5441609003389996
-6.65497831289843,-8.3694801133452,-8.6711638430641,-12.4206322668772,-15.7195692076539,-10.4008957356173,-12.0023829243672,-5.50913358832989,57.6252121216909,26.240769632865,55.5745022941148,0,1.8194492293914082,1.6014871887498998,1.6014871887498998
-5.89643795494502,-8.02879778672429,-15.949304692734,-12.8201083277278,-16.1808469071849,-14.6556573854103,-15.0834043435352,-5.6885822654278,61.3700965786062,49.7595637669496,9.25715714153484,0,1.9672268893848237,0.4277469581248994,0.4277469581248994
-12.6814275107919,-9.30385357643431,-13.8386652702163,-12.6835682972213,-13.7861279650759,-15.6850974393459,-15.1433483840264,-6.3646082837698,41.7683535401593,48.6189020205697,0.345839012152283,0,1.8961762703429215,-0.5417490553195012,0.5417490553195012
-6.1935583208343,-15.6408148538717,-15.5755761917257,-10.2586355100409,-11.6534340454605,-16.7456551322141,-9.72998339712573,-11.0214029186098,11.8100493465608,63.5408567472186,2.60467195976526,0,1.5199013170107063,-7.01567173508837,7.01567173508837
-3.83529680308932,-4.82561495877523,-4.17687480453309,-3.4978233673689,-5.95189630773803,-9.22666142286547,-13.6735388524812,-3.93152802507393,62.6846440192487,63.8921174004266,11.2582887592376,0,1.5481844304396082,4.4468774296157285,4.4468774296157285
-9.20663660392212,-8.01963316380465,-8.07394417211646,-8.45215985374944,-14.0929182087062,-14.84864988029,-15.9614928641496,-4.6631693718941,13.5152383168694,6.43963721897453,73.3819736058649,0,1.777861227661917,1.1128429838595988,1.1128429838595988
-14.8776204456175,-9.01946694483282,-13.3512798718433,-7.69740382085787,-16.7704565283442,-11.380260259259,-11.008954040234,-7.9109853018173,67.9963601991534,51.0805521696922,22.2997188278649,0,1.7593596861849632,-0.3713062190249996,0.3713062190249996
-9.43068693734659,-4.0144260666403,-9.82415930151287,-15.0584603436491,-3.43036598039232,-3.20803252142808,-16.5109416758385,-11.8821303402665,51.2918154894607,59.8291121920338,49.7484477806313,0,1.9578416538310677,13.302909154410418,13.302909154410418
-13.2177660473497,-3.64554949256918,-9.141704012651,-15.990842428436,-14.2972398686451,-12.2579218754084,-13.0747859833348,-14.5358304597293,61.6262174624659,37.3371857523511,28.5429674536223,0,1.6852691404894353,0.816864107926401,0.816864107926401
-7.49974853074132,-11.5050040158629,-12.0027565177758,-9.62153860225482,-14.8446039669849,-15.432453739475,-16.904251257597,-15.563464370884,18.3616447792389,28.8416504436813,0.724811369483359,0,1.7066787291965642,1.4717975181220009,1.4717975181220009
-4.0960373830907,-9.11229056220455,-15.6853000552449,-11.354717805956,-10.2765560566746,-4.39917898541829,-10.3322584248651,-3.08823942111619,43.9518323854543,2.84662536126561,35.8673096300452,0,1.6435080607452661,5.933079439446811,5.933079439446811
-7.41428247163305,-11.2136825927813,-15.4573079403467,-11.6215184465102,-3.85495323943114,-9.89560665275948,-12.1169852358596,-4.75304211069457,33.605807917763,67.8187023684557,55.2508570044476,0,1.81985990044353,2.2213785831001207,2.2213785831001207
-9.47430099573452,-6.27944518823968,-16.8206923012636,-16.7384636836704,-9.7339320766069,-4.46301319676125,-13.9846728509963,-11.8535616272353,26.7086849586514,43.8674190330086,9.91950276510324,0,1.968471500468776,9.521659654235052,9.521659654235052
-9.61295192475384,-15.9068672569618,-14.2925724105155,-15.3267512319623,-6.78988805585867,-13.4795554912523,-16.2417964143404,-8.9066396544287,4.09170760510024,71.4199933563592,14.6779197710159,0,1.6376312543385043,2.7622409230880987,2.7622409230880987
-5.30268497857824,-9.29799951078696,-5.010126775329,-5.95110214825533,-13.5034470010204,-12.1737073229402,-15.5998831339586,-9.59326529874187,5.01735772645916,64.6506366139103,57.6028578569123,0,1.6159558408834345,3.4261758110184015,3.4261758110184015
-13.6003830532348,-3.80666605072562,-12.7820083121457,-10.0683628470721,-14.5834051553649,-12.9744053785931,-7.85264456117805,-7.70978016425436,56.7501521665079,4.80602410611464,13.5756967738329,0,1.5229254318092098,-5.12176081741505,5.12176081741505
-6.89284867974091,-10.0626870880048,-15.8423942243499,-14.3928273858791,-8.57528070086986,-5.3465165065187,-16.2265785378958,-7.3248280970729,27.9651441189868,6.34672897477867,64.4894498159643,0,1.9503914999596526,10.8800620313771,10.8800620313771
-9.15758723252825,-4.46368851245521,-15.3967965448671,-9.63533378750132,-15.5726473574485,-8.06125076584145,-16.4641170366509,-14.7851087110033,65.9711497019569,59.4537286893697,62.4716712099791,0,1.8611860356126932,8.40286627080945,8.40286627080945
-3.28291063135164,-8.09813719910663,-12.1195001638141,-8.56920796610043,-13.7432905465155,-4.07146124261618,-14.1024060195331,-6.82060350238532,18.0355711436598,25.6646325991431,49.2775546857447,0,1.8323603098174919,10.030944776916922,10.030944776916922
-8.51895498234639,-15.9304104924668,-9.01530771005573,-13.8120783304037,-3.41298348449962,-3.57560164200794,-3.29355893894006,-14.948696085236,42.9774016364536,12.1707743827603,16.2175743161235,0,1.7290697372471198,-0.28204270306788004,0.28204270306788004
-15.0301743643093,-6.06880523551442,-3.32581594727049,-11.1029407418673,-9.74428853305755,-10.78765342488,-16.2560755593074,-3.35308239797177,4.64558979443391,66.9118794135517,46.0492223177338,0,1.7550315575959659,5.468422134427401,5.468422134427401
-5.73635172699997,-6.75621950087463,-14.6355296730045,-6.37566643280629,-8.91393020155188,-14.7900150813139,-5.79589620460197,-5.1499484399599,60.493627708935,21.7084165436856,2.53532638661563,0,1.6081121518933332,-8.99411887671193,8.99411887671193
-10.0539769722777,-6.12648978583421,-14.5490917075672,-16.4095709264558,-6.85533861064492,-15.2993224188988,-13.3338227833631,-7.30194033480156,60.9162719274522,41.5245255775633,37.5955132595496,0,1.8995168532474018,-1.9654996355357,1.9654996355357
-4.37273484079959,-14.8107522441763,-9.89870966268564,-13.4329508862314,-6.17191233672621,-11.9097519482831,-13.9200293471571,-8.28907740870444,14.9203240278934,52.4083538230509,13.8354171793617,0,1.5644760217806,2.010277398874001,2.010277398874001
-5.43177345917746,-7.24290435734019,-6.13611530538322,-16.8400473249294,-9.00250676661171,-15.1072057546475,-14.1443353124787,-7.96316054213652,20.2677551416098,6.57016444199835,68.6893920423696,0,1.9512786917672083,-0.9628704421687999,0.9628704421687999
-11.9460942944665,-6.48524351433152,-13.9216837510359,-14.6288353989553,-12.339006107064,-10.1654900014456,-9.73420392151736,-3.04307629693579,60.6330088810064,58.6026913505397,62.8632466462674,0,1.949713691375782,-0.4312860799282401,0.4312860799282401
-13.1010939403991,-8.61259309561876,-9.66930376466317,-12.1117046461417,-4.15504072635574,-16.8311791871046,-15.5144604742615,-5.67598225625651,29.5908812319394,20.1688014118583,44.4670784716029,0,1.5584993594941916,-1.3167187128430982,1.3167187128430982
-16.5499735272378,-5.73814483238617,-16.9989934050478,-16.8755054258727,-10.2084555178457,-7.46926196141262,-15.7770091704885,-11.9046550212796,43.8987820720766,13.1696851174172,28.810065239371,0,1.9015446807413405,8.30774720907588,8.30774720907588
-5.97110643324396,-10.2122547271005,-9.54804902550531,-4.82859973070491,-8.89067424312979,-14.1972252697987,-13.6063479737537,-7.74620698507968,20.0582160520367,63.6377585877373,40.5322276280494,0,1.959915101069576,-0.5908772960450008,0.5908772960450008
-10.3622786044343,-4.93964863373665,-10.7344493877147,-8.64701569956495,-14.2273784831888,-11.731887556477,-11.2672817177335,-8.35763356674835,25.3065329313569,12.0013096224808,59.7197760183248,0,1.8001722474490756,-0.46460583874350014,0.46460583874350014
-16.2184815364876,-6.30570992325246,-7.76031442104373,-8.63140307055367,-16.3553432460548,-12.8156531848167,-13.4541782337539,-7.01089668116579,56.4432387260953,19.2850235208403,1.08084190227091,0,1.8103999438734355,0.6385250489372005,0.6385250489372005
-12.8886852290174,-7.0008233320252,-16.2089643868646,-3.9181661570617,-15.4866395317102,-5.04135469836881,-12.4466259513185,-9.70600335974526,72.1585366843035,49.9333963375306,58.4271069253678,0,1.8371680354480588,7.4052712529496905,7.4052712529496905
-5.26455790044134,-16.5594583521858,-8.72722338462435,-10.2165024934635,-12.8252688479256,-9.94481052491302,-14.9604163739365,-11.8147097336757,42.6375596361409,22.8875836838095,43.7413775825466,0,1.5328529949498197,5.01560584902348,5.01560584902348
-3.34930976426695,-16.2294652712611,-6.71937951512914,-12.3133087084531,-15.7337864915607,-15.3968309813971,-11.910900855639,-9.69080178047111,16.1135241634038,71.5685081994336,55.1098670748062,0,1.5610998550393922,-3.4859301257581006,3.4859301257581006
-5.16792160740728,-15.6632608158546,-9.03332549143908,-8.74274386263592,-13.2237990320679,-12.9453567423802,-15.5449818339269,-14.5365531556695,64.0528416101995,68.5540166234016,9.46514118657215,0,1.6050967580241917,2.5996250915467005,2.5996250915467005
-10.2804618426128,-7.42116940940591,-10.8438150943657,-16.5896797194476,-5.20389568052907,-13.525379113541,-13.7625155257401,-10.893770330186,64.793694651156,4.23505340511328,59.0199514320411,0,1.8206150728399175,0.2371364121991011,0.2371364121991011
-11.4525583848972,-3.84908990620868,-4.81643275446631,-12.6259699665532,-12.8356217959267,-8.43943371766014,-12.5184266360691,-11.5745431105075,64.4917790666688,30.9724886869721,42.296131915797,0,1.7070804150103056,4.078992918408959,4.078992918408959
-7.01500701530138,-6.15547605242627,-12.6929387997664,-4.80895088916505,-5.9118933136561,-13.2773526436416,-14.6903068859908,-5.03860665070824,8.48944313037791,17.5629812213243,46.4725068110099,0,2.7911780635978634,1.4129542423492012,1.4129542423492012
-9.62398253357271,-15.4609677578872,-10.6086532492386,-10.2252245062171,-8.160109259455,-4.89497336855577,-3.42684046744881,-16.5542947751959,9.43988944393932,23.800290109904,18.4236169434618,0,1.524413473343598,-1.46813290110696,1.46813290110696
-14.5441459891079,-6.58037117180461,-15.5032390396935,-8.57311360024754,-12.7926539826649,-8.84076096356567,-5.87157916670293,-3.10999461100716,56.6962024126144,37.0877512888284,27.4584080180211,0,1.664021436441427,-2.969181796862739,2.969181796862739
-11.4253299271669,-7.22584502445441,-13.1517256705528,-8.79942805644777,-16.0963495121798,-4.98198334735306,-16.9732338295318,-15.6091481258427,17.585416643793,31.0376372085011,65.0274735014769,0,1.9097199293675178,11.99125048217874,11.99125048217874
-11.1779707958507,-10.7211615133137,-11.3756710612494,-11.1917355467952,-13.5726548117292,-9.42572036980139,-16.6687920940085,-9.73297535492713,51.6122931757418,38.0546437443816,8.6999039890361,0,1.8744282018195926,7.243071724207109,7.243071724207109
-6.97117692904594,-3.89730925306072,-8.17425538790971,-13.8031161852726,-15.8637025484596,-4.08509333969187,-15.3284667546903,-4.77649308450939,17.6616304026393,46.2294516941998,9.39896591894212,0,1.9526485971599212,11.24337341499843,11.24337341499843
-9.98040062381932,-15.0279088589717,-7.62735290356213,-6.48052837909153,-9.26674265515618,-15.6251072425079,-11.1487812582329,-10.1745954483235,49.1783633428859,53.7838473404059,1.55793772616889,0,1.88166704416627,-4.476325984275,4.476325984275
-10.2023986865585,-12.2309334503696,-16.2333061703006,-9.21503290521912,-8.36954186884221,-11.7856767026596,-12.3101332514924,-8.73870132262958,46.4542576536129,73.6168624749931,73.749211101362,0,1.5350482160722745,0.5244565488328004,0.5244565488328004
-16.9743280971837,-11.8912330062832,-14.4836287760348,-11.3856764653595,-15.6400806725766,-10.7117846124982,-12.6931032323092,-10.5303827225589,7.84671858919901,47.2646102670988,23.1945436790411,0,1.619738718161337,1.9813186198110007,1.9813186198110007
-8.53741506649321,-16.2450287586399,-10.760610744969,-15.7047506652432,-6.04480347748194,-13.8124604164008,-3.39087412075605,-4.17677018458862,26.9602078419935,42.6943534194084,33.3668586473737,0,1.5484251229342743,-10.42158629564475,10.42158629564475
-14.7668642087448,-7.3590490776673,-14.950246225751,-11.6072811850151,-14.4490484119346,-8.77850969120627,-12.5501752770985,-8.61828886616137,50.5306650907325,11.4505694567983,38.1651185846189,0,1.8914385443876498,3.7716655858922294,3.7716655858922294
-4.13980661971308,-4.38523691784963,-14.1392963322392,-13.9735174727906,-16.2842144877207,-8.51815942174476,-4.9110965711968,-4.08299490772793,74.0070741139934,34.6325982899289,47.5458800198569,0,1.9167304433580334,-3.607062850547961,3.607062850547961
-6.17718112105224,-5.18730761020258,-15.0201947266082,-13.546058689835,-8.69370574468747,-3.95899618803337,-9.52265991802001,-12.9969399061045,55.7832624789735,23.922376323893,51.1128243891522,0,1.712064224763404,5.563663729986639,5.563663729986639
-3.24413924288703,-9.63467425810266,-14.5175879617091,-14.9755253416807,-7.84355244261678,-8.0480264314604,-14.8630576824816,-7.40564324001362,47.7834247017279,22.5741138054233,25.3579258698563,0,1.9646215788667751,6.8150312510212,6.8150312510212
-5.28966836814024,-15.3398212483479,-15.1177453672858,-5.63852085385192,-3.88894398271479,-8.45962343452033,-10.3769002153217,-7.11924364739237,3.01819167336216,65.1714583920431,21.5202686094388,0,1.6870306257972905,1.9172767808013695,1.9172767808013695
-6.5329229456936,-8.65251364081725,-10.3231687951805,-10.3633728361814,-13.5345393710285,-3.43421033324674,-15.918914388461,-5.49057947793184,6.29739636292798,6.91474642413086,41.9542991571827,0,1.683892188597837,12.484704055214259,12.484704055214259
